# cb 1180-22430 ool 790-16748 del=0 ncb=21251 nb=9250 nt=3000
# cbs=21251 per read=85.0 base=1180
130101 24 0 26 0 0
130102 75 0 76 0 0
130103 143 0 144 0 0
130104 228 0 229 0 0
130105 317 0 319 0 0
130106 412 0 413 0 0
130107 507 0 509 0 0
130108 594 0 596 0 0
130109 666 0 667 0 0
130110 717 0 719 0 0
130111 748 0 750 0 0
130112 753 0 755 0 0
130113 736 0 738 0 0
130114 694 0 696 0 0
130115 634 0 636 0 0
130116 558 0 559 0 0
130117 470 0 472 0 0
130118 375 0 376 0 0
130119 282 0 283 0 0
130120 190 0 191 0 0
130121 111 0 112 0 0
130122 49 0 50 0 0
130123 5 0 6 0 0
130124 0 0 0 0 0
130125 0 0 0 0 0
130126 25 0 26 0 0
130127 77 0 78 0 0
130128 145 0 146 0 0
130129 230 0 232 0 0
130130 321 0 322 0 0
130131 415 0 416 0 0
130132 508 0 510 0 0
130133 595 0 597 0 0
130134 667 0 668 0 0
130135 719 0 721 0 0
130136 748 0 749 0 0
130137 755 0 757 0 0
130138 737 0 738 0 0
130139 694 0 695 0 0
130140 634 0 635 0 0
130141 556 0 558 0 0
130142 469 0 470 0 0
130143 373 0 375 0 0
130144 280 0 281 0 0
130145 189 0 190 0 0
130146 108 0 110 0 0
130147 47 0 48 0 0
130148 6 0 7 0 0
130149 0 0 0 0 0
130150 0 0 0 0 0
130151 23 0 24 0 0
130152 75 0 76 0 0
130153 142 0 144 0 0
130154 227 0 228 0 0
130155 319 0 321 0 0
130156 412 0 413 0 0
130157 507 0 508 0 0
130158 594 0 595 0 0
130159 665 0 666 0 0
130160 720 0 721 0 0
130161 748 0 749 0 0
130162 754 0 755 0 0
130163 736 0 737 0 0
130164 696 0 697 0 0
130165 634 0 635 0 0
130166 558 0 559 0 0
130167 470 0 472 0 0
130168 373 0 374 0 0
130169 281 0 282 0 0
130170 190 0 191 0 0
130171 110 0 111 0 0
130172 49 0 50 0 0
130173 6 0 7 0 0
130174 0 0 0 0 0
130175 0 0 0 0 0
130176 25 0 26 0 0
130177 76 0 77 0 0
130178 144 0 145 0 0
130179 229 0 230 0 0
130180 321 0 322 0 0
130181 414 0 416 0 0
130182 509 0 510 0 0
130183 594 0 596 0 0
130184 666 0 668 0 0
130185 719 0 720 0 0
130186 747 0 749 0 0
130187 752 0 754 0 0
130188 735 0 736 0 0
130189 694 0 696 0 0
130190 632 0 634 0 0
130191 555 0 557 0 0
130192 471 0 472 0 0
130193 372 0 373 0 0
130194 280 0 282 0 0
130195 188 0 189 0 0
130196 109 0 110 0 0
130197 48 0 49 0 0
130198 6 0 7 0 0
130199 0 0 0 0 0
130200 0 0 0 0 0
130201 23 0 24 0 0
130202 75 0 76 0 0
130203 143 0 144 0 0
130204 228 0 229 0 0
130205 318 0 320 0 0
130206 413 0 415 0 0
130207 508 0 509 0 0
130208 595 0 596 0 0
130209 666 0 667 0 0
130210 719 0 720 0 0
130211 747 0 748 0 0
130212 754 0 755 0 0
130213 736 0 737 0 0
130214 695 0 696 0 0
130215 635 0 636 0 0
130216 557 0 559 0 0
130217 471 0 473 0 0
130218 373 0 375 0 0
130219 281 0 282 0 0
130220 190 0 192 0 0
130221 110 0 111 0 0
130222 47 0 49 0 0
130223 6 0 7 0 0
130224 0 0 0 0 0
130225 0 0 0 0 0
130226 24 0 25 0 0
130227 76 0 77 0 0
130228 144 0 145 0 0
130229 229 0 230 0 0
130230 320 0 321 0 0
130231 414 0 416 0 0
130232 507 0 508 0 0
130233 593 0 594 0 0
130234 664 0 666 0 0
130235 718 0 719 0 0
130236 747 0 748 0 0
130237 754 0 755 0 0
130238 735 0 737 0 0
130239 694 0 695 0 0
130240 633 0 634 0 0
130241 556 0 558 0 0
130242 468 0 470 0 0
130243 373 0 375 0 0
130244 280 0 281 0 0
130245 189 0 190 0 0
130246 109 0 110 0 0
130247 48 0 49 0 0
130248 6 0 7 0 0
130249 0 0 0 0 0
130250 0 0 0 0 0
130251 23 0 24 0 0
130252 74 0 76 0 0
130253 144 0 145 0 0
130254 229 0 230 0 0
130255 321 0 322 0 0
130256 414 0 416 0 0
130257 510 0 511 0 0
130258 594 0 596 0 0
130259 665 0 667 0 0
130260 720 0 721 0 0
130261 748 0 750 0 0
130262 754 0 755 0 0
130263 736 0 737 0 0
130264 695 0 696 0 0
130265 634 0 635 0 0
130266 557 0 558 0 0
130267 471 0 472 0 0
130268 375 0 376 0 0
130269 281 0 282 0 0
130270 188 0 189 0 0
130271 109 0 111 0 0
130272 47 0 49 0 0
130273 5 0 7 0 0
130274 0 0 0 0 0
130275 0 0 0 0 0
130276 25 0 26 0 0
130277 75 0 77 0 0
130278 143 0 145 0 0
130279 228 0 229 0 0
130280 318 0 320 0 0
130281 414 0 415 0 0
130282 507 0 509 0 0
130283 594 0 595 0 0
130284 666 0 668 0 0
130285 718 0 719 0 0
130286 747 0 748 0 0
130287 751 0 753 0 0
130288 734 0 735 0 0
130289 695 0 696 0 0
130290 632 0 634 0 0
130291 557 0 558 0 0
130292 469 0 470 0 0
130293 372 0 373 0 0
130294 281 0 282 0 0
130295 189 0 190 0 0
130296 107 0 108 0 0
130297 48 0 49 0 0
130298 5 0 6 0 0
130299 0 0 0 0 0
130300 0 0 0 0 0
130301 25 0 26 0 0
130302 76 0 77 0 0
130303 143 0 145 0 0
130304 229 0 230 0 0
130305 320 0 321 0 0
130306 414 0 416 0 0
130307 510 0 511 0 0
130308 596 0 597 0 0
130309 665 0 667 0 0
130310 716 0 718 0 0
130311 749 0 750 0 0
130312 753 0 755 0 0
130313 735 0 737 0 0
130314 696 0 697 0 0
130315 634 0 636 0 0
130316 558 0 559 0 0
130317 471 0 472 0 0
130318 375 0 377 0 0
130319 280 0 282 0 0
130320 189 0 190 0 0
130321 111 0 112 0 0
130322 48 0 50 0 0
130323 5 0 6 0 0
130324 0 0 0 0 0
130325 0 0 0 0 0
130326 24 0 25 0 0
130327 75 0 76 0 0
130328 143 0 144 0 0
130329 229 0 230 0 0
130330 318 0 320 0 0
130331 413 0 414 0 0
130332 508 0 509 0 0
130333 594 0 596 0 0
130334 665 0 666 0 0
130335 716 0 718 0 0
130336 747 0 748 0 0
130337 752 0 753 0 0
130338 735 0 736 0 0
130339 694 0 695 0 0
130340 633 0 634 0 0
130341 557 0 558 0 0
130342 470 0 471 0 0
130343 374 0 375 0 0
130344 280 0 281 0 0
130345 189 0 190 0 0
130346 108 0 109 0 0
130347 47 0 49 0 0
130348 7 0 8 0 0
130349 0 0 0 0 0
130350 0 0 0 0 0
130351 25 0 26 0 0
130352 77 0 78 0 0
130353 144 0 145 0 0
130354 231 0 232 0 0
130355 321 0 322 0 0
130356 415 0 416 0 0
130357 510 0 511 0 0
130358 596 0 597 0 0
130359 666 0 667 0 0
130360 719 0 721 0 0
130361 747 0 748 0 0
130362 752 0 754 0 0
130363 736 0 738 0 0
130364 696 0 697 0 0
130365 634 0 635 0 0
130366 558 0 559 0 0
130367 470 0 472 0 0
130368 375 0 376 0 0
130369 282 0 283 0 0
130370 190 0 191 0 0
130371 108 0 109 0 0
130372 48 0 49 0 0
130373 4 0 5 0 0
130374 0 0 0 0 0
130375 0 0 0 0 0
130376 25 0 26 0 0
130377 75 0 76 0 0
130378 146 0 147 0 0
130379 228 0 229 0 0
130380 320 0 321 0 0
130381 412 0 414 0 0
130382 508 0 509 0 0
130383 595 0 596 0 0
130384 666 0 667 0 0
130385 717 0 719 0 0
130386 746 0 748 0 0
130387 751 0 753 0 0
130388 735 0 736 0 0
130389 694 0 695 0 0
130390 632 0 634 0 0
130391 557 0 558 0 0
130392 470 0 471 0 0
130393 374 0 375 0 0
130394 282 0 283 0 0
130395 189 0 190 0 0
130396 109 0 111 0 0
130397 48 0 49 0 0
130398 6 0 8 0 0
130399 0 0 0 0 0
130400 0 0 0 0 0
130401 26 0 27 0 0
130402 76 0 77 0 0
130403 146 0 147 0 0
130404 230 0 231 0 0
130405 321 0 322 0 0
130406 414 0 415 0 0
130407 509 0 510 0 0
130408 596 0 597 0 0
130409 667 0 668 0 0
130410 718 0 719 0 0
130411 749 0 750 0 0
130412 754 0 755 0 0
130413 737 0 738 0 0
130414 695 0 697 0 0
130415 634 0 635 0 0
130416 558 0 559 0 0
130417 470 0 471 0 0
130418 375 0 376 0 0
130419 281 0 282 0 0
130420 189 0 190 0 0
130421 109 0 110 0 0
130422 47 0 48 0 0
130423 5 0 6 0 0
130424 0 0 0 0 0
130425 0 0 0 0 0
130426 25 0 26 0 0
130427 75 0 77 0 0
130428 144 0 145 0 0
130429 227 0 228 0 0
130430 319 0 320 0 0
130431 413 0 414 0 0
130432 508 0 509 0 0
130433 593 0 594 0 0
130434 664 0 666 0 0
130435 717 0 718 0 0
130436 747 0 748 0 0
130437 751 0 753 0 0
130438 734 0 736 0 0
130439 694 0 695 0 0
130440 635 0 636 0 0
130441 559 0 560 0 0
130442 470 0 472 0 0
130443 374 0 376 0 0
130444 281 0 283 0 0
130445 188 0 189 0 0
130446 110 0 111 0 0
130447 48 0 49 0 0
130448 5 0 6 0 0
130449 0 0 0 0 0
130450 0 0 0 0 0
130451 24 0 26 0 0
130452 76 0 77 0 0
130453 144 0 145 0 0
130454 228 0 229 0 0
130455 320 0 321 0 0
130456 414 0 416 0 0
130457 509 0 510 0 0
130458 595 0 596 0 0
130459 666 0 668 0 0
130460 719 0 720 0 0
130461 748 0 749 0 0
130462 753 0 754 0 0
130463 736 0 737 0 0
130464 695 0 697 0 0
130465 633 0 634 0 0
130466 557 0 558 0 0
130467 469 0 470 0 0
130468 374 0 375 0 0
130469 280 0 282 0 0
130470 189 0 190 0 0
130471 108 0 109 0 0
130472 45 0 47 0 0
130473 5 0 6 0 0
130474 0 0 0 0 0
130475 0 0 0 0 0
130476 22 0 24 0 0
130477 75 0 76 0 0
130478 143 0 144 0 0
130479 228 0 229 0 0
130480 318 0 320 0 0
130481 413 0 414 0 0
130482 508 0 509 0 0
130483 594 0 595 0 0
130484 666 0 667 0 0
130485 717 0 718 0 0
130486 747 0 749 0 0
130487 752 0 754 0 0
130488 735 0 736 0 0
130489 694 0 696 0 0
130490 634 0 636 0 0
130491 558 0 559 0 0
130492 471 0 473 0 0
130493 373 0 374 0 0
130494 282 0 283 0 0
130495 189 0 190 0 0
130496 109 0 110 0 0
130497 49 0 50 0 0
130498 6 0 7 0 0
130499 0 0 0 0 0
130500 0 0 0 0 0
130501 23 0 25 0 0
130502 75 0 76 0 0
130503 144 0 145 0 0
130504 228 0 229 0 0
130505 319 0 321 0 0
130506 415 0 416 0 0
130507 509 0 510 0 0
130508 594 0 596 0 0
130509 667 0 668 0 0
130510 718 0 720 0 0
130511 748 0 750 0 0
130512 752 0 753 0 0
130513 733 0 734 0 0
130514 694 0 696 0 0
130515 632 0 634 0 0
130516 557 0 559 0 0
130517 468 0 470 0 0
130518 373 0 375 0 0
130519 280 0 281 0 0
130520 187 0 189 0 0
130521 107 0 108 0 0
130522 46 0 48 0 0
130523 5 0 6 0 0
130524 0 0 0 0 0
130525 0 0 0 0 0
130526 23 0 24 0 0
130527 75 0 76 0 0
130528 143 0 145 0 0
130529 227 0 228 0 0
130530 319 0 321 0 0
130531 413 0 414 0 0
130532 508 0 509 0 0
130533 593 0 594 0 0
130534 665 0 667 0 0
130535 719 0 720 0 0
130536 747 0 749 0 0
130537 755 0 756 0 0
130538 736 0 738 0 0
130539 694 0 695 0 0
130540 634 0 635 0 0
130541 558 0 559 0 0
130542 471 0 472 0 0
130543 375 0 376 0 0
130544 282 0 283 0 0
130545 189 0 190 0 0
130546 110 0 111 0 0
130547 48 0 49 0 0
130548 6 0 8 0 0
130549 0 0 0 0 0
130550 0 0 0 0 0
130551 25 0 26 0 0
130552 77 0 78 0 0
130553 144 0 145 0 0
130554 229 0 230 0 0
130555 320 0 321 0 0
130556 413 0 414 0 0
130557 508 0 510 0 0
130558 596 0 598 0 0
130559 667 0 668 0 0
130560 718 0 720 0 0
130561 747 0 748 0 0
130562 753 0 754 0 0
130563 734 0 735 0 0
130564 693 0 694 0 0
130565 632 0 633 0 0
130566 558 0 559 0 0
130567 470 0 471 0 0
130568 373 0 374 0 0
130569 280 0 281 0 0
130570 188 0 189 0 0
130571 108 0 109 0 0
130572 47 0 49 0 0
130573 6 0 7 0 0
130574 0 0 0 0 0
130575 0 0 0 0 0
130576 23 0 24 0 0
130577 76 0 77 0 0
130578 143 0 144 0 0
130579 227 0 229 0 0
130580 319 0 321 0 0
130581 414 0 416 0 0
130582 509 0 510 0 0
130583 595 0 597 0 0
130584 667 0 669 0 0
130585 718 0 720 0 0
130586 749 0 750 0 0
130587 755 0 756 0 0
130588 736 0 737 0 0
130589 694 0 695 0 0
130590 632 0 634 0 0
130591 558 0 559 0 0
130592 470 0 471 0 0
130593 375 0 376 0 0
130594 281 0 283 0 0
130595 188 0 189 0 0
130596 109 0 111 0 0
130597 49 0 50 0 0
130598 5 0 7 0 0
130599 0 0 0 0 0
130600 0 0 0 0 0
130601 24 0 26 0 0
130602 76 0 78 0 0
130603 144 0 145 0 0
130604 229 0 230 0 0
130605 320 0 322 0 0
130606 414 0 415 0 0
130607 508 0 509 0 0
130608 593 0 594 0 0
130609 667 0 668 0 0
130610 717 0 719 0 0
130611 747 0 749 0 0
130612 753 0 754 0 0
130613 735 0 737 0 0
130614 692 0 694 0 0
130615 632 0 634 0 0
130616 557 0 558 0 0
130617 469 0 471 0 0
130618 373 0 375 0 0
130619 280 0 281 0 0
130620 188 0 189 0 0
130621 109 0 110 0 0
130622 47 0 48 0 0
130623 5 0 6 0 0
130624 0 0 0 0 0
130625 0 0 0 0 0
130626 23 0 24 0 0
130627 75 0 77 0 0
130628 143 0 144 0 0
130629 229 0 230 0 0
130630 320 0 321 0 0
130631 416 0 417 0 0
130632 508 0 509 0 0
130633 594 0 596 0 0
130634 666 0 667 0 0
130635 720 0 721 0 0
130636 749 0 750 0 0
130637 754 0 756 0 0
130638 736 0 737 0 0
130639 694 0 696 0 0
130640 632 0 633 0 0
130641 556 0 558 0 0
130642 470 0 471 0 0
130643 374 0 376 0 0
130644 281 0 282 0 0
130645 190 0 191 0 0
130646 110 0 112 0 0
130647 49 0 50 0 0
130648 6 0 7 0 0
130649 0 0 0 0 0
130650 0 0 0 0 0
130651 25 0 27 0 0
130652 77 0 78 0 0
130653 144 0 146 0 0
130654 229 0 230 0 0
130655 319 0 320 0 0
130656 413 0 414 0 0
130657 506 0 508 0 0
130658 595 0 596 0 0
130659 665 0 667 0 0
130660 719 0 720 0 0
130661 748 0 749 0 0
130662 752 0 753 0 0
130663 734 0 736 0 0
130664 696 0 697 0 0
130665 632 0 633 0 0
130666 556 0 557 0 0
130667 469 0 471 0 0
130668 374 0 375 0 0
130669 279 0 281 0 0
130670 189 0 190 0 0
130671 108 0 109 0 0
130672 47 0 49 0 0
130673 5 0 6 0 0
130674 0 0 0 0 0
130675 0 0 0 0 0
130676 25 0 26 0 0
130677 77 0 78 0 0
130678 145 0 146 0 0
130679 229 0 230 0 0
130680 320 0 322 0 0
130681 415 0 416 0 0
130682 510 0 512 0 0
130683 596 0 597 0 0
130684 667 0 668 0 0
130685 719 0 720 0 0
130686 750 0 751 0 0
130687 752 0 754 0 0
130688 737 0 738 0 0
130689 695 0 697 0 0
130690 634 0 635 0 0
130691 558 0 560 0 0
130692 471 0 473 0 0
130693 374 0 376 0 0
130694 281 0 282 0 0
130695 191 0 192 0 0
130696 110 0 111 0 0
130697 47 0 49 0 0
130698 7 0 8 0 0
130699 0 0 0 0 0
130700 0 0 0 0 0
130701 25 0 26 0 0
130702 77 0 78 0 0
130703 144 0 145 0 0
130704 229 0 230 0 0
130705 320 0 321 0 0
130706 415 0 416 0 0
130707 509 0 510 0 0
130708 596 0 597 0 0
130709 665 0 667 0 0
130710 719 0 720 0 0
130711 749 0 750 0 0
130712 755 0 756 0 0
130713 736 0 737 0 0
130714 695 0 696 0 0
130715 634 0 635 0 0
130716 557 0 559 0 0
130717 469 0 470 0 0
130718 374 0 376 0 0
130719 280 0 282 0 0
130720 189 0 190 0 0
130721 109 0 110 0 0
130722 49 0 50 0 0
130723 8 0 9 0 0
130724 0 0 0 0 0
130725 0 0 0 0 0
130726 26 0 27 0 0
130727 77 0 78 0 0
130728 145 0 146 0 0
130729 230 0 231 0 0
130730 321 0 322 0 0
130731 414 0 416 0 0
130732 510 0 512 0 0
130733 597 0 598 0 0
130734 668 0 670 0 0
130735 721 0 722 0 0
130736 749 0 750 0 0
130737 755 0 756 0 0
130738 737 0 739 0 0
130739 697 0 698 0 0
130740 635 0 637 0 0
130741 560 0 561 0 0
130742 471 0 473 0 0
130743 375 0 376 0 0
130744 282 0 284 0 0
130745 191 0 192 0 0
130746 110 0 111 0 0
130747 49 0 50 0 0
130748 6 0 7 0 0
130749 0 0 0 0 0
130750 0 0 0 0 0
130751 26 0 27 0 0
130752 76 0 78 0 0
130753 144 0 145 0 0
130754 229 0 230 0 0
130755 320 0 322 0 0
130756 414 0 416 0 0
130757 510 0 511 0 0
130758 595 0 597 0 0
130759 667 0 669 0 0
130760 719 0 720 0 0
130761 748 0 750 0 0
130762 751 0 753 0 0
130763 735 0 736 0 0
130764 694 0 696 0 0
130765 633 0 634 0 0
130766 556 0 557 0 0
130767 469 0 470 0 0
130768 371 0 372 0 0
130769 282 0 283 0 0
130770 190 0 191 0 0
130771 110 0 111 0 0
130772 47 0 48 0 0
130773 7 0 8 0 0
130774 0 0 0 0 0
130775 0 0 0 0 0
130776 25 0 26 0 0
130777 76 0 78 0 0
130778 144 0 145 0 0
130779 228 0 229 0 0
130780 319 0 320 0 0
130781 414 0 416 0 0
130782 509 0 510 0 0
130783 595 0 596 0 0
130784 666 0 668 0 0
130785 719 0 721 0 0
130786 748 0 750 0 0
130787 754 0 755 0 0
130788 735 0 737 0 0
130789 694 0 696 0 0
130790 634 0 635 0 0
130791 558 0 559 0 0
130792 469 0 470 0 0
130793 373 0 375 0 0
130794 280 0 282 0 0
130795 188 0 189 0 0
130796 109 0 110 0 0
130797 46 0 47 0 0
130798 5 0 6 0 0
130799 0 0 0 0 0
130800 0 0 0 0 0
130801 24 0 25 0 0
130802 76 0 77 0 0
130803 143 0 144 0 0
130804 228 0 229 0 0
130805 320 0 321 0 0
130806 414 0 415 0 0
130807 507 0 509 0 0
130808 594 0 595 0 0
130809 664 0 666 0 0
130810 717 0 718 0 0
130811 747 0 748 0 0
130812 752 0 753 0 0
130813 735 0 737 0 0
130814 693 0 694 0 0
130815 633 0 634 0 0
130816 559 0 561 0 0
130817 471 0 472 0 0
130818 374 0 375 0 0
130819 281 0 282 0 0
130820 189 0 190 0 0
130821 110 0 111 0 0
130822 48 0 49 0 0
130823 6 0 7 0 0
130824 0 0 0 0 0
130825 0 0 0 0 0
130826 24 0 25 0 0
130827 76 0 77 0 0
130828 143 0 145 0 0
130829 228 0 229 0 0
130830 320 0 321 0 0
130831 414 0 415 0 0
130832 509 0 510 0 0
130833 595 0 597 0 0
130834 667 0 668 0 0
130835 719 0 720 0 0
130836 748 0 750 0 0
130837 753 0 754 0 0
130838 736 0 738 0 0
130839 695 0 696 0 0
130840 634 0 635 0 0
130841 558 0 559 0 0
130842 470 0 471 0 0
130843 372 0 373 0 0
130844 279 0 281 0 0
130845 187 0 188 0 0
130846 108 0 109 0 0
130847 47 0 48 0 0
130848 5 0 6 0 0
130849 0 0 0 0 0
130850 0 0 0 0 0
130851 24 0 25 0 0
130852 75 0 76 0 0
130853 143 0 145 0 0
130854 229 0 230 0 0
130855 319 0 320 0 0
130856 414 0 415 0 0
130857 508 0 509 0 0
130858 594 0 595 0 0
130859 665 0 666 0 0
130860 718 0 720 0 0
130861 746 0 747 0 0
130862 753 0 754 0 0
130863 736 0 737 0 0
130864 694 0 696 0 0
130865 634 0 635 0 0
130866 558 0 559 0 0
130867 471 0 472 0 0
130868 375 0 376 0 0
130869 280 0 281 0 0
130870 188 0 189 0 0
130871 109 0 110 0 0
130872 48 0 49 0 0
130873 6 0 8 0 0
130874 0 0 0 0 0
130875 0 0 0 0 0
130876 24 0 25 0 0
130877 76 0 77 0 0
130878 144 0 145 0 0
130879 230 0 231 0 0
130880 320 0 322 0 0
130881 415 0 416 0 0
130882 509 0 511 0 0
130883 594 0 596 0 0
130884 666 0 668 0 0
130885 719 0 720 0 0
130886 748 0 749 0 0
130887 753 0 754 0 0
130888 735 0 737 0 0
130889 695 0 696 0 0
130890 633 0 634 0 0
130891 556 0 557 0 0
130892 470 0 471 0 0
130893 373 0 374 0 0
130894 279 0 280 0 0
130895 187 0 188 0 0
130896 106 0 107 0 0
130897 47 0 48 0 0
130898 4 0 6 0 0
130899 0 0 0 0 0
130900 0 0 0 0 0
130901 23 0 25 0 0
130902 75 0 76 0 0
130903 144 0 145 0 0
130904 228 0 229 0 0
130905 319 0 321 0 0
130906 414 0 415 0 0
130907 508 0 509 0 0
130908 593 0 595 0 0
130909 666 0 668 0 0
130910 719 0 720 0 0
130911 748 0 749 0 0
130912 753 0 754 0 0
130913 736 0 738 0 0
130914 695 0 697 0 0
130915 633 0 635 0 0
130916 557 0 559 0 0
130917 472 0 473 0 0
130918 375 0 376 0 0
130919 282 0 283 0 0
130920 187 0 188 0 0
130921 107 0 109 0 0
130922 47 0 48 0 0
130923 5 0 6 0 0
130924 0 0 0 0 0
130925 0 0 0 0 0
130926 25 0 26 0 0
130927 77 0 78 0 0
130928 143 0 144 0 0
130929 229 0 230 0 0
130930 319 0 321 0 0
130931 413 0 415 0 0
130932 509 0 511 0 0
130933 596 0 598 0 0
130934 667 0 668 0 0
130935 719 0 721 0 0
130936 748 0 749 0 0
130937 752 0 754 0 0
130938 734 0 736 0 0
130939 695 0 697 0 0
130940 633 0 635 0 0
130941 557 0 559 0 0
130942 470 0 471 0 0
130943 374 0 375 0 0
130944 280 0 281 0 0
130945 186 0 188 0 0
130946 108 0 109 0 0
130947 47 0 48 0 0
130948 5 0 6 0 0
130949 0 0 0 0 0
130950 0 0 0 0 0
130951 24 0 26 0 0
130952 76 0 77 0 0
130953 142 0 143 0 0
130954 229 0 230 0 0
130955 319 0 321 0 0
130956 415 0 416 0 0
130957 509 0 510 0 0
130958 595 0 597 0 0
130959 668 0 669 0 0
130960 720 0 721 0 0
130961 749 0 751 0 0
130962 753 0 755 0 0
130963 737 0 738 0 0
130964 696 0 697 0 0
130965 634 0 635 0 0
130966 558 0 559 0 0
130967 471 0 472 0 0
130968 375 0 377 0 0
130969 282 0 284 0 0
130970 189 0 190 0 0
130971 108 0 109 0 0
130972 47 0 48 0 0
130973 6 0 8 0 0
130974 0 0 0 0 0
130975 0 0 0 0 0
130976 25 0 27 0 0
130977 76 0 78 0 0
130978 144 0 145 0 0
130979 229 0 230 0 0
130980 319 0 321 0 0
130981 414 0 415 0 0
130982 507 0 509 0 0
130983 594 0 596 0 0
130984 665 0 666 0 0
130985 717 0 718 0 0
130986 747 0 749 0 0
130987 751 0 753 0 0
130988 735 0 737 0 0
130989 693 0 695 0 0
130990 633 0 634 0 0
130991 557 0 558 0 0
130992 470 0 471 0 0
130993 373 0 374 0 0
130994 280 0 282 0 0
130995 188 0 189 0 0
130996 108 0 109 0 0
130997 46 0 47 0 0
130998 5 0 6 0 0
130999 0 0 0 0 0
131000 0 0 0 0 0
131001 23 0 24 0 0
131002 77 0 78 0 0
131003 143 0 144 0 0
131004 229 0 230 0 0
131005 321 0 322 0 0
131006 414 0 416 0 0
131007 509 0 510 0 0
131008 596 0 597 0 0
131009 667 0 668 0 0
131010 719 0 721 0 0
131011 747 0 749 0 0
131012 753 0 754 0 0
131013 737 0 738 0 0
131014 696 0 697 0 0
131015 633 0 635 0 0
131016 559 0 560 0 0
131017 470 0 471 0 0
131018 375 0 377 0 0
131019 280 0 282 0 0
131020 190 0 191 0 0
131021 109 0 110 0 0
131022 47 0 48 0 0
131023 7 0 8 0 0
131024 0 0 0 0 0
131025 0 0 0 0 0
131026 25 0 26 0 0
131027 76 0 77 0 0
131028 141 0 143 0 0
131029 227 0 228 0 0
131030 319 0 321 0 0
131031 413 0 414 0 0
131032 508 0 509 0 0
131033 595 0 596 0 0
131034 664 0 666 0 0
131035 718 0 719 0 0
131036 748 0 749 0 0
131037 751 0 753 0 0
131038 735 0 736 0 0
131039 694 0 695 0 0
131040 633 0 635 0 0
131041 556 0 557 0 0
131042 470 0 471 0 0
131043 374 0 375 0 0
131044 279 0 281 0 0
131045 189 0 190 0 0
131046 108 0 109 0 0
131047 46 0 47 0 0
131048 4 0 6 0 0
131049 0 0 0 0 0
131050 0 0 0 0 0
131051 24 0 25 0 0
131052 74 0 76 0 0
131053 142 0 144 0 0
131054 228 0 229 0 0
131055 320 0 321 0 0
131056 414 0 415 0 0
131057 508 0 510 0 0
131058 597 0 598 0 0
131059 666 0 668 0 0
131060 718 0 719 0 0
131061 748 0 750 0 0
131062 754 0 755 0 0
131063 736 0 738 0 0
131064 695 0 696 0 0
131065 634 0 635 0 0
131066 558 0 560 0 0
131067 471 0 473 0 0
131068 374 0 375 0 0
131069 281 0 282 0 0
131070 189 0 190 0 0
131071 109 0 110 0 0
131072 46 0 47 0 0
131073 5 0 6 0 0
131074 0 0 0 0 0
131075 0 0 0 0 0
131076 24 0 25 0 0
131077 75 0 76 0 0
131078 142 0 143 0 0
131079 228 0 229 0 0
131080 319 0 320 0 0
131081 413 0 415 0 0
131082 508 0 509 0 0
131083 594 0 595 0 0
131084 664 0 666 0 0
131085 718 0 719 0 0
131086 746 0 748 0 0
131087 754 0 755 0 0
131088 736 0 737 0 0
131089 695 0 697 0 0
131090 632 0 633 0 0
131091 557 0 559 0 0
131092 469 0 470 0 0
131093 373 0 374 0 0
131094 279 0 281 0 0
131095 189 0 190 0 0
131096 109 0 110 0 0
131097 47 0 48 0 0
131098 6 0 7 0 0
131099 0 0 0 0 0
131100 0 0 0 0 0
131101 25 0 27 0 0
131102 77 0 78 0 0
131103 142 0 144 0 0
131104 228 0 229 0 0
131105 319 0 321 0 0
131106 414 0 416 0 0
131107 509 0 511 0 0
131108 594 0 596 0 0
131109 667 0 668 0 0
131110 718 0 720 0 0
131111 749 0 750 0 0
131112 753 0 754 0 0
131113 737 0 738 0 0
131114 695 0 697 0 0
131115 634 0 635 0 0
131116 558 0 560 0 0
131117 471 0 473 0 0
131118 373 0 374 0 0
131119 279 0 281 0 0
131120 188 0 189 0 0
131121 108 0 110 0 0
131122 47 0 48 0 0
131123 4 0 5 0 0
131124 0 0 0 0 0
131125 0 0 0 0 0
131126 25 0 26 0 0
131127 76 0 77 0 0
131128 143 0 144 0 0
131129 227 0 228 0 0
131130 319 0 320 0 0
131131 415 0 416 0 0
131132 508 0 509 0 0
131133 593 0 595 0 0
131134 665 0 666 0 0
131135 718 0 719 0 0
131136 747 0 749 0 0
131137 752 0 754 0 0
131138 735 0 736 0 0
131139 695 0 696 0 0
131140 633 0 635 0 0
131141 555 0 557 0 0
131142 471 0 473 0 0
131143 375 0 376 0 0
131144 280 0 282 0 0
131145 190 0 191 0 0
131146 110 0 111 0 0
131147 48 0 49 0 0
131148 6 0 7 0 0
131149 0 0 0 0 0
131150 0 0 0 0 0
131151 25 0 26 0 0
131152 75 0 77 0 0
131153 143 0 144 0 0
131154 229 0 231 0 0
131155 320 0 321 0 0
131156 414 0 416 0 0
131157 509 0 511 0 0
131158 596 0 597 0 0
131159 666 0 668 0 0
131160 719 0 721 0 0
131161 748 0 750 0 0
131162 754 0 756 0 0
131163 736 0 737 0 0
131164 696 0 697 0 0
131165 634 0 635 0 0
131166 559 0 560 0 0
131167 470 0 471 0 0
131168 374 0 375 0 0
131169 278 0 280 0 0
131170 188 0 189 0 0
131171 109 0 110 0 0
131172 48 0 49 0 0
